2021-12-29 15:54:44.300 | INFO     | __main__:<module>:133 - | epoch : 31 | val done |
2021-12-29 15:54:55.041 | INFO     | __main__:<module>:108 - | epoch : 32 | training done |
2021-12-29 15:54:56.044 | INFO     | __main__:<module>:133 - | epoch : 32 | val done |
2021-12-29 15:55:06.755 | INFO     | __main__:<module>:108 - | epoch : 33 | training done |
2021-12-29 15:55:07.728 | CRITICAL | __main__:<module>:130 - | epoch : 33 | best_val_dice_score : 0.8660202436293125 |
2021-12-29 15:55:18.718 | INFO     | __main__:<module>:108 - | epoch : 34 | training done |
2021-12-29 15:55:19.707 | CRITICAL | __main__:<module>:130 - | epoch : 34 | best_val_dice_score : 0.8669432820808485 |
2021-12-29 15:55:30.755 | INFO     | __main__:<module>:108 - | epoch : 35 | training done |
2021-12-29 15:55:31.736 | INFO     | __main__:<module>:133 - | epoch : 35 | val done |
2021-12-29 15:55:42.416 | INFO     | __main__:<module>:108 - | epoch : 36 | training done |
2021-12-29 15:55:43.388 | INFO     | __main__:<module>:133 - | epoch : 36 | val done |
2021-12-29 15:55:54.104 | INFO     | __main__:<module>:108 - | epoch : 37 | training done |
2021-12-29 15:55:55.086 | INFO     | __main__:<module>:133 - | epoch : 37 | val done |
2021-12-29 15:56:05.850 | INFO     | __main__:<module>:108 - | epoch : 38 | training done |
2021-12-29 15:56:06.865 | INFO     | __main__:<module>:133 - | epoch : 38 | val done |
2021-12-29 15:56:17.569 | INFO     | __main__:<module>:108 - | epoch : 39 | training done |
2021-12-29 15:56:18.550 | INFO     | __main__:<module>:133 - | epoch : 39 | val done |
2021-12-29 15:56:29.269 | INFO     | __main__:<module>:108 - | epoch : 40 | training done |
2021-12-29 15:56:30.248 | CRITICAL | __main__:<module>:130 - | epoch : 40 | best_val_dice_score : 0.8891970187095164 |
2021-12-29 15:56:41.313 | INFO     | __main__:<module>:108 - | epoch : 41 | training done |
2021-12-29 15:56:42.304 | INFO     | __main__:<module>:133 - | epoch : 41 | val done |
2021-12-29 15:56:53.021 | INFO     | __main__:<module>:108 - | epoch : 42 | training done |
2021-12-29 15:56:53.997 | INFO     | __main__:<module>:133 - | epoch : 42 | val done |
2021-12-29 15:57:04.698 | INFO     | __main__:<module>:108 - | epoch : 43 | training done |
2021-12-29 15:57:05.709 | INFO     | __main__:<module>:133 - | epoch : 43 | val done |
2021-12-29 15:57:16.435 | INFO     | __main__:<module>:108 - | epoch : 44 | training done |
2021-12-29 15:57:17.418 | INFO     | __main__:<module>:133 - | epoch : 44 | val done |
2021-12-29 15:57:28.123 | INFO     | __main__:<module>:108 - | epoch : 45 | training done |
2021-12-29 15:57:29.100 | INFO     | __main__:<module>:133 - | epoch : 45 | val done |
2021-12-29 15:57:39.819 | INFO     | __main__:<module>:108 - | epoch : 46 | training done |
2021-12-29 15:57:40.805 | CRITICAL | __main__:<module>:130 - | epoch : 46 | best_val_dice_score : 0.8927526635200006 |
2021-12-29 15:57:51.782 | INFO     | __main__:<module>:108 - | epoch : 47 | training done |
2021-12-29 15:57:52.794 | INFO     | __main__:<module>:133 - | epoch : 47 | val done |
2021-12-29 15:58:03.482 | INFO     | __main__:<module>:108 - | epoch : 48 | training done |
2021-12-29 15:58:04.483 | INFO     | __main__:<module>:133 - | epoch : 48 | val done |
2021-12-29 15:58:15.246 | INFO     | __main__:<module>:108 - | epoch : 49 | training done |
2021-12-29 15:58:16.244 | INFO     | __main__:<module>:133 - | epoch : 49 | val done |
2021-12-29 15:58:27.001 | INFO     | __main__:<module>:108 - | epoch : 50 | training done |
2021-12-29 15:58:27.992 | CRITICAL | __main__:<module>:130 - | epoch : 50 | best_val_dice_score : 0.8969931410299374 |
2021-12-29 15:58:39.039 | INFO     | __main__:<module>:108 - | epoch : 51 | training done |
2021-12-29 15:58:40.017 | CRITICAL | __main__:<module>:130 - | epoch : 51 | best_val_dice_score : 0.9023492815176923 |
2021-12-29 15:58:51.017 | INFO     | __main__:<module>:108 - | epoch : 52 | training done |
